Date,Open,High,Low,Close,Adj Close,Volume
2002-04-11,3.560000,3.560000,3.410000,3.500000,3.500000,21500
2002-04-12,3.410000,3.700000,3.390000,3.700000,3.700000,4800
2002-04-15,3.400000,3.600000,3.390000,3.400000,3.400000,7400
2002-04-16,3.400000,3.400000,3.110000,3.210000,3.210000,29100
2002-04-17,3.280000,3.280000,3.210000,3.260000,3.260000,18700
2002-04-18,3.260000,3.300000,3.220000,3.300000,3.300000,7100
2002-04-19,3.350000,3.350000,3.260000,3.340000,3.340000,800
2002-04-22,3.340000,3.340000,3.340000,3.340000,3.340000,0
2002-04-23,3.340000,3.340000,3.340000,3.340000,3.340000,0
2002-04-24,3.260000,3.350000,3.150000,3.150000,3.150000,5100
2002-04-25,3.190000,3.200000,3.140000,3.140000,3.140000,6500
2002-04-26,3.190000,3.240000,3.140000,3.240000,3.240000,1900
2002-04-29,3.350000,3.350000,3.140000,3.140000,3.140000,8500
2002-04-30,3.200000,3.200000,3.140000,3.140000,3.140000,5000
2002-05-01,3.100000,3.100000,3.090000,3.100000,3.100000,6200
2002-05-02,3.090000,3.120000,3.090000,3.100000,3.100000,2400
2002-05-03,3.100000,3.100000,3.090000,3.090000,3.090000,1200
2002-05-06,3.090000,3.110000,3.090000,3.090000,3.090000,500
2002-05-07,3.080000,3.200000,2.810000,3.200000,3.200000,14800
2002-05-08,3.200000,3.350000,2.830000,3.340000,3.340000,1600
2002-05-09,3.360000,3.360000,2.810000,3.300000,3.300000,5000
2002-05-10,3.000000,3.140000,3.000000,3.140000,3.140000,5600
2002-05-13,3.050000,3.240000,2.850000,2.870000,2.870000,5100
2002-05-14,2.880000,3.290000,2.880000,3.040000,3.040000,10000
2002-05-15,3.290000,3.290000,2.770000,3.100000,3.100000,3400
2002-05-16,3.100000,3.100000,3.100000,3.100000,3.100000,0
2002-05-17,3.100000,3.100000,3.100000,3.100000,3.100000,1000
2002-05-20,3.100000,3.100000,3.100000,3.100000,3.100000,0
2002-05-21,2.800000,2.990000,2.680000,2.870000,2.870000,20700
2002-05-22,2.870000,3.000000,2.750000,3.000000,3.000000,1100
2002-05-23,2.700000,2.940000,2.700000,2.940000,2.940000,7800
2002-05-24,2.970000,2.990000,2.700000,2.840000,2.840000,1000
2002-05-28,2.700000,2.700000,2.670000,2.670000,2.670000,200
2002-05-29,2.890000,2.890000,2.610000,2.610000,2.610000,8600
2002-05-30,3.000000,3.000000,2.480000,2.630000,2.630000,1500
2002-05-31,2.500000,2.640000,2.500000,2.590000,2.590000,4500
2002-06-03,2.520000,2.550000,2.520000,2.520000,2.520000,13000
2002-06-04,2.520000,2.520000,2.520000,2.520000,2.520000,400
2002-06-05,2.630000,2.630000,2.520000,2.520000,2.520000,6900
2002-06-06,2.530000,2.530000,2.520000,2.520000,2.520000,700
2002-06-07,2.510000,2.520000,2.480000,2.480000,2.480000,4400
2002-06-10,2.520000,2.540000,2.520000,2.520000,2.520000,26700
2002-06-11,2.700000,2.700000,2.700000,2.700000,2.700000,100
2002-06-12,2.700000,2.800000,2.600000,2.600000,2.600000,1200
2002-06-13,2.600000,2.600000,2.590000,2.590000,2.590000,1200
2002-06-14,2.520000,2.520000,2.400000,2.500000,2.500000,3800
2002-06-17,2.580000,2.690000,2.580000,2.690000,2.690000,1600
2002-06-18,2.610000,2.610000,2.610000,2.610000,2.610000,700
2002-06-19,2.600000,2.720000,2.600000,2.720000,2.720000,700
2002-06-20,2.600000,2.600000,2.500000,2.510000,2.510000,6000
2002-06-21,2.520000,2.520000,2.470000,2.470000,2.470000,4600
2002-06-24,2.520000,2.590000,2.400000,2.400000,2.400000,6400
2002-06-25,2.400000,2.400000,2.340000,2.340000,2.340000,10300
2002-06-26,2.290000,2.460000,2.230000,2.400000,2.400000,16500
2002-06-27,2.330000,2.450000,2.330000,2.380000,2.380000,7900
2002-06-28,2.410000,2.440000,2.350000,2.350000,2.350000,24100
2002-07-01,2.350000,2.430000,2.210000,2.210000,2.210000,14500
2002-07-02,2.220000,2.220000,2.110000,2.110000,2.110000,6900
2002-07-03,2.400000,2.490000,2.150000,2.150000,2.150000,5700
2002-07-05,2.300000,2.300000,2.300000,2.300000,2.300000,100
2002-07-08,2.170000,2.170000,2.130000,2.150000,2.150000,3000
2002-07-09,2.150000,2.410000,2.150000,2.250000,2.250000,7300
2002-07-10,2.190000,2.190000,2.190000,2.190000,2.190000,600
2002-07-11,2.190000,2.500000,2.190000,2.200000,2.200000,2700
2002-07-12,2.500000,2.500000,2.160000,2.160000,2.160000,3200
2002-07-15,2.150000,2.150000,2.150000,2.150000,2.150000,1000
2002-07-16,2.150000,2.150000,2.150000,2.150000,2.150000,1000
2002-07-17,2.160000,2.160000,2.160000,2.160000,2.160000,200
2002-07-18,2.170000,2.170000,2.160000,2.160000,2.160000,3200
2002-07-19,2.350000,2.500000,2.350000,2.500000,2.500000,900
2002-07-22,2.160000,2.160000,2.000000,2.010000,2.010000,17200
2002-07-23,2.200000,2.200000,2.060000,2.060000,2.060000,2200
2002-07-24,2.060000,2.060000,2.040000,2.040000,2.040000,4500
2002-07-25,2.060000,2.060000,2.050000,2.050000,2.050000,2900
2002-07-26,2.000000,2.000000,1.900000,1.900000,1.900000,6600
2002-07-29,1.920000,1.920000,1.920000,1.920000,1.920000,1000
2002-07-30,1.920000,1.920000,1.920000,1.920000,1.920000,0
2002-07-31,2.000000,2.170000,2.000000,2.040000,2.040000,5400
2002-08-01,1.900000,1.950000,1.730000,1.950000,1.950000,4100
2002-08-02,1.640000,1.890000,1.630000,1.890000,1.890000,10500
2002-08-05,1.710000,1.710000,1.650000,1.650000,1.650000,1000
2002-08-06,1.650000,1.650000,1.500000,1.630000,1.630000,12700
2002-08-07,1.630000,1.630000,1.630000,1.630000,1.630000,0
2002-08-08,1.640000,1.640000,1.600000,1.600000,1.600000,3900
2002-08-09,1.600000,1.800000,1.400000,1.460000,1.460000,51200
2002-08-12,1.450000,1.450000,1.400000,1.450000,1.450000,9500
2002-08-13,1.460000,1.500000,1.400000,1.500000,1.500000,6500
2002-08-14,1.500000,1.500000,1.500000,1.500000,1.500000,0
2002-08-15,1.500000,1.750000,1.500000,1.750000,1.750000,5100
2002-08-16,1.550000,1.550000,1.550000,1.550000,1.550000,500
2002-08-19,1.550000,1.550000,1.420000,1.430000,1.430000,700
2002-08-20,1.430000,1.540000,1.400000,1.450000,1.450000,10900
2002-08-21,1.450000,1.450000,1.450000,1.450000,1.450000,0
2002-08-22,1.550000,1.700000,1.550000,1.550000,1.550000,6900
2002-08-23,1.480000,1.480000,1.480000,1.480000,1.480000,100
2002-08-26,1.420000,1.500000,1.420000,1.420000,1.420000,1200
2002-08-27,1.410000,1.410000,1.410000,1.410000,1.410000,300
2002-08-28,1.420000,1.420000,1.420000,1.420000,1.420000,500
2002-08-29,1.410000,1.410000,1.360000,1.360000,1.360000,14900
2002-08-30,1.360000,1.360000,1.360000,1.360000,1.360000,5800
2002-09-03,1.310000,1.310000,1.310000,1.310000,1.310000,1300
2002-09-04,1.310000,1.310000,1.310000,1.310000,1.310000,0
2002-09-05,1.400000,1.410000,1.210000,1.210000,1.210000,12100
2002-09-06,1.220000,1.350000,1.100000,1.150000,1.150000,9100
2002-09-09,1.160000,1.160000,1.160000,1.160000,1.160000,2500
2002-09-10,1.160000,1.160000,1.160000,1.160000,1.160000,0
2002-09-11,1.180000,1.200000,1.160000,1.200000,1.200000,10000
2002-09-12,1.240000,1.240000,1.170000,1.180000,1.180000,8100
2002-09-13,1.200000,1.250000,1.200000,1.240000,1.240000,22900
2002-09-16,1.130000,1.150000,1.060000,1.100000,1.100000,26100
2002-09-17,1.010000,1.150000,1.010000,1.100000,1.100000,21200
2002-09-18,1.140000,1.240000,1.080000,1.230000,1.230000,13900
2002-09-19,1.110000,1.200000,1.110000,1.190000,1.190000,30100
2002-09-20,1.220000,1.270000,1.220000,1.220000,1.220000,8700
2002-09-23,1.180000,1.180000,1.170000,1.170000,1.170000,5300
2002-09-24,1.140000,1.140000,1.000000,1.000000,1.000000,18700
2002-09-25,1.060000,1.200000,1.060000,1.200000,1.200000,2700
2002-09-26,1.200000,1.200000,1.200000,1.200000,1.200000,0
2002-09-27,1.110000,1.110000,1.060000,1.060000,1.060000,1400
2002-09-30,1.060000,1.060000,1.060000,1.060000,1.060000,0
2002-10-01,1.080000,1.110000,1.060000,1.060000,1.060000,5300
2002-10-02,1.020000,1.060000,1.000000,1.060000,1.060000,15700
2002-10-03,1.020000,1.030000,1.020000,1.030000,1.030000,1400
2002-10-04,1.020000,1.020000,1.020000,1.020000,1.020000,2400
2002-10-07,1.020000,1.030000,1.010000,1.030000,1.030000,700
2002-10-08,1.040000,1.040000,0.900000,1.020000,1.020000,7300
2002-10-09,0.910000,1.100000,0.910000,1.100000,1.100000,4800
2002-10-10,1.120000,1.180000,1.120000,1.180000,1.180000,9800
2002-10-11,1.140000,1.190000,1.140000,1.150000,1.150000,5200
2002-10-14,1.140000,1.140000,1.140000,1.140000,1.140000,200
2002-10-15,1.110000,1.110000,0.970000,0.970000,0.970000,7700
2002-10-16,1.000000,1.090000,0.990000,1.010000,1.010000,2800
2002-10-17,1.000000,1.140000,1.000000,1.140000,1.140000,2100
2002-10-18,1.010000,1.220000,1.010000,1.150000,1.150000,18200
2002-10-21,1.160000,1.360000,1.160000,1.360000,1.360000,23100
2002-10-22,1.250000,1.260000,1.210000,1.260000,1.260000,25800
2002-10-23,1.130000,1.210000,0.830000,1.190000,1.190000,9000
2002-10-24,1.200000,1.200000,1.200000,1.200000,1.200000,1900
2002-10-25,1.230000,1.240000,1.230000,1.230000,1.230000,8800
2002-10-28,1.250000,1.280000,1.250000,1.280000,1.280000,1800
2002-10-29,1.280000,1.280000,1.250000,1.250000,1.250000,3000
2002-10-30,1.130000,1.240000,1.130000,1.240000,1.240000,1800
2002-10-31,1.240000,1.240000,1.240000,1.240000,1.240000,0
2002-11-01,1.190000,1.250000,1.140000,1.180000,1.180000,8500
2002-11-04,1.250000,1.250000,1.190000,1.190000,1.190000,3400
2002-11-05,1.250000,1.280000,1.160000,1.230000,1.230000,20100
2002-11-06,1.220000,1.290000,0.890000,1.010000,1.010000,13500
2002-11-07,1.090000,1.390000,1.090000,1.340000,1.340000,22900
2002-11-08,1.250000,1.260000,1.110000,1.110000,1.110000,26600
2002-11-11,1.030000,1.120000,1.030000,1.120000,1.120000,12800
2002-11-12,1.260000,1.650000,1.130000,1.130000,1.130000,2000
2002-11-13,1.130000,1.130000,1.130000,1.130000,1.130000,0
2002-11-14,1.310000,1.550000,1.250000,1.350000,1.350000,5400
2002-11-15,1.250000,1.250000,1.250000,1.250000,1.250000,100
2002-11-18,1.250000,1.250000,1.250000,1.250000,1.250000,0
2002-11-19,1.440000,1.540000,1.260000,1.270000,1.270000,3600
2002-11-20,1.460000,1.470000,1.260000,1.470000,1.470000,7200
2002-11-21,1.460000,1.470000,1.460000,1.470000,1.470000,3300
2002-11-22,1.530000,1.700000,1.530000,1.550000,1.550000,17300
2002-11-25,1.510000,1.550000,1.500000,1.510000,1.510000,9700
2002-11-26,1.430000,1.550000,1.430000,1.550000,1.550000,4100
2002-11-27,1.550000,1.740000,1.550000,1.740000,1.740000,7400
2002-11-29,1.710000,1.710000,1.610000,1.700000,1.700000,4600
2002-12-02,1.700000,1.780000,1.600000,1.780000,1.780000,2200
2002-12-03,1.700000,1.740000,1.380000,1.400000,1.400000,33900
2002-12-04,1.390000,1.400000,1.260000,1.290000,1.290000,18800
2002-12-05,1.270000,1.270000,1.080000,1.080000,1.080000,14200
2002-12-06,1.120000,1.150000,1.110000,1.150000,1.150000,12400
2002-12-09,1.250000,1.400000,1.250000,1.380000,1.380000,7000
2002-12-10,1.260000,1.260000,1.260000,1.260000,1.260000,100
2002-12-11,1.230000,1.300000,1.190000,1.300000,1.300000,23200
2002-12-12,1.290000,1.450000,1.290000,1.390000,1.390000,5300
2002-12-13,1.450000,1.450000,1.320000,1.330000,1.330000,5200
2002-12-16,1.270000,1.360000,1.240000,1.360000,1.360000,13300
2002-12-17,1.310000,1.310000,1.310000,1.310000,1.310000,4000
2002-12-18,1.310000,1.320000,1.280000,1.320000,1.320000,5300
2002-12-19,1.240000,1.340000,1.240000,1.250000,1.250000,1300
2002-12-20,1.250000,1.500000,1.250000,1.300000,1.300000,8700
2002-12-23,1.280000,1.380000,1.250000,1.340000,1.340000,93300
2002-12-24,1.320000,1.350000,1.320000,1.350000,1.350000,6800
2002-12-26,1.370000,1.450000,1.370000,1.420000,1.420000,8100
2002-12-27,1.450000,1.780000,1.400000,1.780000,1.780000,13800
2002-12-30,1.600000,1.600000,1.300000,1.390000,1.390000,21000
2002-12-31,1.320000,1.450000,1.310000,1.400000,1.400000,22900
2003-01-02,1.400000,1.400000,1.400000,1.400000,1.400000,0
2003-01-03,1.310000,1.410000,1.220000,1.410000,1.410000,4000
2003-01-06,1.400000,1.780000,1.400000,1.500000,1.500000,4100
2003-01-07,1.500000,1.500000,1.500000,1.500000,1.500000,0
2003-01-08,1.500000,1.500000,1.500000,1.500000,1.500000,0
2003-01-09,1.630000,1.630000,1.450000,1.450000,1.450000,3300
2003-01-10,1.400000,1.400000,1.400000,1.400000,1.400000,100
2003-01-13,1.400000,1.500000,1.400000,1.500000,1.500000,21800
2003-01-14,1.700000,1.740000,1.450000,1.500000,1.500000,10000
2003-01-15,1.530000,1.530000,1.500000,1.500000,1.500000,8100
2003-01-16,1.500000,1.500000,1.500000,1.500000,1.500000,0
2003-01-17,1.500000,1.510000,1.500000,1.500000,1.500000,5400
2003-01-21,1.650000,1.650000,1.380000,1.600000,1.600000,8700
2003-01-22,1.600000,1.600000,1.380000,1.380000,1.380000,12000
2003-01-23,1.420000,1.540000,1.410000,1.420000,1.420000,12200
2003-01-24,1.410000,1.410000,1.410000,1.410000,1.410000,6800
2003-01-27,1.390000,1.400000,1.350000,1.360000,1.360000,28300
2003-01-28,1.360000,1.390000,1.360000,1.390000,1.390000,6300
2003-01-29,1.360000,1.360000,1.350000,1.350000,1.350000,4300
2003-01-30,1.340000,1.390000,1.270000,1.270000,1.270000,16700
2003-01-31,1.300000,1.420000,1.300000,1.420000,1.420000,2100
2003-02-03,1.270000,1.360000,1.270000,1.290000,1.290000,8400
2003-02-04,1.290000,1.300000,1.290000,1.300000,1.300000,5300
2003-02-05,1.290000,1.470000,1.270000,1.470000,1.470000,10600
2003-02-06,1.300000,1.300000,1.300000,1.300000,1.300000,5100
2003-02-07,1.300000,1.300000,1.300000,1.300000,1.300000,0
2003-02-10,1.300000,1.300000,1.290000,1.290000,1.290000,4600
2003-02-11,1.280000,1.280000,1.270000,1.270000,1.270000,5400
2003-02-12,1.270000,1.270000,1.260000,1.260000,1.260000,3800
2003-02-13,1.320000,1.320000,1.320000,1.320000,1.320000,300
2003-02-14,1.320000,1.320000,1.320000,1.320000,1.320000,0
2003-02-18,1.260000,1.260000,1.260000,1.260000,1.260000,300
2003-02-19,1.260000,1.260000,1.220000,1.230000,1.230000,6300
2003-02-20,1.240000,1.240000,1.220000,1.220000,1.220000,300
2003-02-21,1.250000,1.250000,1.250000,1.250000,1.250000,200
2003-02-24,1.250000,1.250000,1.250000,1.250000,1.250000,1000
2003-02-25,1.250000,1.250000,1.250000,1.250000,1.250000,0
2003-02-26,1.250000,1.250000,1.250000,1.250000,1.250000,0
2003-02-27,1.310000,1.310000,1.230000,1.230000,1.230000,1900
2003-02-28,1.250000,1.250000,1.230000,1.230000,1.230000,1100
2003-03-03,1.250000,1.250000,1.220000,1.230000,1.230000,3200
2003-03-04,1.350000,1.350000,1.290000,1.290000,1.290000,2100
2003-03-05,1.320000,1.320000,1.280000,1.280000,1.280000,500
2003-03-06,1.270000,1.270000,1.270000,1.270000,1.270000,2000
2003-03-07,1.250000,1.280000,1.250000,1.250000,1.250000,6800
2003-03-10,1.240000,1.240000,1.240000,1.240000,1.240000,3000
2003-03-11,1.240000,1.240000,1.240000,1.240000,1.240000,0
2003-03-12,1.270000,1.280000,1.270000,1.280000,1.280000,2500
2003-03-13,1.280000,1.280000,1.280000,1.280000,1.280000,0
2003-03-14,1.250000,1.250000,1.250000,1.250000,1.250000,100
2003-03-17,1.250000,1.250000,1.250000,1.250000,1.250000,0
2003-03-18,1.250000,1.320000,1.250000,1.320000,1.320000,1100
2003-03-19,1.290000,1.290000,1.290000,1.290000,1.290000,1000
2003-03-20,1.280000,1.280000,1.280000,1.280000,1.280000,1100
2003-03-21,1.290000,1.290000,1.290000,1.290000,1.290000,800
2003-03-24,1.260000,1.260000,1.260000,1.260000,1.260000,1600
2003-03-25,1.260000,1.260000,1.260000,1.260000,1.260000,0
2003-03-26,1.280000,1.290000,1.280000,1.290000,1.290000,6100
2003-03-27,1.290000,1.290000,1.250000,1.250000,1.250000,17700
2003-03-28,1.250000,1.250000,1.250000,1.250000,1.250000,1100
2003-03-31,1.250000,1.300000,1.250000,1.280000,1.280000,2200
2003-04-01,1.280000,1.280000,1.250000,1.250000,1.250000,20300
2003-04-02,1.280000,1.280000,1.260000,1.260000,1.260000,6500
2003-04-03,1.270000,1.270000,1.200000,1.200000,1.200000,2700
2003-04-04,1.200000,1.200000,1.200000,1.200000,1.200000,0
2003-04-07,1.300000,1.370000,1.300000,1.370000,1.370000,6800
2003-04-08,1.330000,1.360000,1.250000,1.360000,1.360000,5100
2003-04-09,1.360000,1.360000,1.360000,1.360000,1.360000,0
2003-04-10,1.360000,1.360000,1.330000,1.330000,1.330000,1200
2003-04-11,1.310000,1.310000,1.220000,1.280000,1.280000,3000
2003-04-14,1.280000,1.280000,1.230000,1.230000,1.230000,2200
2003-04-15,1.230000,1.230000,1.230000,1.230000,1.230000,100
2003-04-16,1.230000,1.230000,1.220000,1.220000,1.220000,400
2003-04-17,1.230000,1.230000,1.230000,1.230000,1.230000,100
2003-04-21,1.230000,1.230000,1.230000,1.230000,1.230000,0
2003-04-22,1.230000,1.230000,1.230000,1.230000,1.230000,1000
2003-04-23,1.260000,1.440000,1.260000,1.440000,1.440000,9900
2003-04-24,1.370000,1.660000,1.360000,1.540000,1.540000,8200
2003-04-25,1.450000,1.450000,1.330000,1.330000,1.330000,6600
2003-04-28,1.290000,1.290000,1.290000,1.290000,1.290000,100
2003-04-29,1.300000,1.300000,1.300000,1.300000,1.300000,300
2003-04-30,1.300000,1.300000,1.300000,1.300000,1.300000,400
2003-05-01,1.350000,1.350000,1.300000,1.300000,1.300000,1300
2003-05-02,1.360000,1.360000,1.300000,1.310000,1.310000,9700
2003-05-05,1.310000,1.310000,1.310000,1.310000,1.310000,500
2003-05-06,1.370000,1.370000,1.370000,1.370000,1.370000,800
2003-05-07,1.390000,1.400000,1.330000,1.400000,1.400000,1000
2003-05-08,1.400000,1.440000,1.360000,1.360000,1.360000,6700
2003-05-09,1.300000,1.300000,1.190000,1.220000,1.220000,45100
2003-05-12,1.250000,1.260000,1.210000,1.210000,1.210000,5700
2003-05-13,1.240000,1.300000,1.230000,1.230000,1.230000,10200
2003-05-14,1.240000,1.240000,1.220000,1.220000,1.220000,1400
2003-05-15,1.240000,1.240000,1.200000,1.200000,1.200000,21900
2003-05-16,1.220000,1.300000,1.220000,1.300000,1.300000,2100
2003-05-19,1.300000,1.300000,1.300000,1.300000,1.300000,0
2003-05-20,1.250000,1.260000,1.250000,1.250000,1.250000,2000
2003-05-21,1.250000,1.250000,1.250000,1.250000,1.250000,4000
2003-05-22,1.250000,1.250000,1.250000,1.250000,1.250000,1700
2003-05-23,1.320000,1.320000,1.210000,1.310000,1.310000,10900
2003-05-27,1.290000,1.310000,1.230000,1.240000,1.240000,1300
2003-05-28,1.250000,1.330000,1.250000,1.320000,1.320000,6600
2003-05-29,1.330000,1.350000,1.330000,1.350000,1.350000,2200
2003-05-30,1.450000,1.450000,1.300000,1.300000,1.300000,5800
2003-06-02,1.310000,1.350000,1.310000,1.350000,1.350000,3200
2003-06-03,1.350000,1.350000,1.270000,1.310000,1.310000,9000
2003-06-04,1.310000,1.310000,1.310000,1.310000,1.310000,0
2003-06-05,1.410000,1.420000,1.350000,1.370000,1.370000,2900
2003-06-06,1.350000,1.360000,1.350000,1.360000,1.360000,5100
2003-06-09,1.360000,1.360000,1.360000,1.360000,1.360000,0
2003-06-10,1.350000,1.350000,1.350000,1.350000,1.350000,1300
2003-06-11,1.350000,1.420000,1.350000,1.420000,1.420000,3600
2003-06-12,1.400000,1.400000,1.350000,1.350000,1.350000,3100
2003-06-13,1.350000,1.350000,1.300000,1.300000,1.300000,3300
2003-06-16,1.340000,1.340000,1.340000,1.340000,1.340000,800
2003-06-17,1.300000,1.330000,1.200000,1.330000,1.330000,30300
2003-06-18,1.330000,1.360000,1.330000,1.360000,1.360000,2300
2003-06-19,1.360000,1.360000,1.360000,1.360000,1.360000,1100
2003-06-20,1.430000,1.430000,1.430000,1.430000,1.430000,800
2003-06-23,1.380000,1.390000,1.360000,1.390000,1.390000,4100
2003-06-24,1.390000,1.390000,1.390000,1.390000,1.390000,0
2003-06-25,1.420000,1.420000,1.350000,1.350000,1.350000,2300
2003-06-26,1.350000,1.350000,1.350000,1.350000,1.350000,0
2003-06-27,1.380000,1.540000,1.380000,1.500000,1.500000,19800
2003-06-30,1.550000,1.940000,1.540000,1.730000,1.730000,17500
2003-07-01,1.750000,1.750000,1.600000,1.600000,1.600000,12200
2003-07-02,1.690000,1.710000,1.690000,1.690000,1.690000,16300
2003-07-03,1.690000,1.700000,1.690000,1.700000,1.700000,6500
2003-07-07,1.770000,1.780000,1.690000,1.780000,1.780000,11400
2003-07-08,1.790000,1.870000,1.550000,1.770000,1.770000,26200
2003-07-09,1.780000,1.780000,1.680000,1.730000,1.730000,5200
2003-07-10,1.740000,2.000000,1.660000,2.000000,2.000000,20600
2003-07-11,1.920000,1.950000,1.880000,1.950000,1.950000,28100
2003-07-14,2.000000,2.000000,1.800000,1.960000,1.960000,12100
2003-07-15,1.960000,1.970000,1.940000,1.960000,1.960000,20100
2003-07-16,1.930000,2.050000,1.900000,2.050000,2.050000,9800
2003-07-17,2.050000,2.050000,2.050000,2.050000,2.050000,400
2003-07-18,1.940000,1.940000,1.930000,1.930000,1.930000,1100
2003-07-21,1.930000,1.930000,1.930000,1.930000,1.930000,300
2003-07-22,1.930000,1.930000,1.930000,1.930000,1.930000,0
2003-07-23,1.850000,1.850000,1.850000,1.850000,1.850000,200
2003-07-24,1.950000,2.330000,1.920000,2.250000,2.250000,73100
2003-07-25,2.310000,2.350000,2.250000,2.300000,2.300000,37100
2003-07-28,2.340000,2.340000,2.150000,2.300000,2.300000,11500
2003-07-29,2.340000,2.450000,2.320000,2.440000,2.440000,24400
2003-07-30,2.430000,2.550000,2.430000,2.520000,2.520000,23400
2003-07-31,2.520000,2.880000,2.470000,2.700000,2.700000,29800
2003-08-01,2.700000,2.700000,2.600000,2.640000,2.640000,45500
2003-08-04,2.550000,2.660000,2.170000,2.470000,2.470000,7800
2003-08-05,2.350000,2.670000,2.330000,2.670000,2.670000,20000
2003-08-06,2.450000,2.570000,1.810000,2.000000,2.000000,52500
2003-08-07,1.910000,2.100000,1.780000,1.960000,1.960000,9800
2003-08-08,1.970000,2.040000,1.970000,2.040000,2.040000,2900
2003-08-11,1.990000,1.990000,1.810000,1.860000,1.860000,2000
